run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,50,train,45,0.8888888888888888,38,13,124.10418152011806,0.75,0.5,88.0,100.0,94.0,105.0,74.0,80.0,0.0,0.0,18.0,21.0,16.0,22.0,10.0,16.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,100,train,47,1.297872340425532,21,19,71.25680174846451,0.875,0.5,159.0,132.0,171.0,144.0,47.0,53.0,0.0,0.0,24.0,21.0,19.0,21.0,8.0,16.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,150,train,36,1.5833333333333333,18,29,113.1877031499377,0.7916666666666666,0.5,158.0,177.0,222.0,226.0,38.0,49.0,0.0,0.0,18.0,25.0,21.0,22.0,9.0,10.0,0.0,0.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,200,train,35,2.0,20,21,200.65867752022118,0.6041666666666666,0.5,164.0,174.0,137.0,129.0,33.0,35.0,0.0,0.0,11.0,10.0,19.0,9.0,11.0,4.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,250,train,44,2.3636363636363638,29,20,89.47541230679553,0.8333333333333334,0.5,169.0,179.0,170.0,135.0,40.0,61.0,0.0,0.0,18.0,15.0,28.0,14.0,14.0,18.0,0.0,0.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,300,train,43,2.488372093023256,22,23,130.96736481700754,0.75,0.5,140.0,148.0,272.0,257.0,25.0,37.0,0.0,0.0,21.0,17.0,27.0,15.0,9.0,2.0,0.0,0.0,0.0,0.0,27.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,350,train,45,2.688888888888889,26,24,86.74543641772571,0.8125,0.5,236.0,245.0,197.0,183.0,84.0,73.0,0.0,0.0,17.0,13.0,26.0,21.0,10.0,13.0,0.0,0.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,400,train,50,2.6,24,19,66.21420515850158,0.875,0.5,268.0,245.0,233.0,228.0,67.0,54.0,0.0,0.0,21.0,25.0,17.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,450,train,50,2.82,29,29,63.72793911903569,0.875,0.5,170.0,182.0,234.0,219.0,37.0,42.0,0.0,0.0,16.0,25.0,20.0,17.0,12.0,13.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,500,train,48,3.0625,19,21,101.41687864202459,0.7708333333333334,0.5,185.0,172.0,130.0,164.0,35.0,32.0,0.0,0.0,24.0,19.0,14.0,13.0,13.0,9.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,550,train,49,3.5714285714285716,27,26,119.69764431136886,0.7708333333333334,0.5,193.0,197.0,199.0,215.0,14.0,29.0,0.0,0.0,21.0,17.0,14.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,600,train,40,3.725,18,27,117.06165795281478,0.6875,0.5,216.0,215.0,214.0,223.0,38.0,32.0,0.0,0.0,13.0,16.0,16.0,21.0,17.0,17.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,650,train,40,4.25,26,26,85.60131794384309,0.875,0.5,223.0,217.0,236.0,236.0,33.0,48.0,0.0,0.0,23.0,20.0,20.0,30.0,6.0,10.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,700,train,42,4.690476190476191,22,20,116.87246913018475,0.75,0.5,173.0,181.0,118.0,149.0,83.0,92.0,0.0,0.0,18.0,20.0,14.0,19.0,11.0,16.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,750,train,41,5.2439024390243905,23,24,102.76950912377265,0.7916666666666666,0.5,193.0,201.0,117.0,130.0,86.0,77.0,0.0,0.0,19.0,28.0,12.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,800,train,38,5.421052631578948,19,22,123.21210515590482,0.7291666666666666,0.5,107.0,96.0,203.0,188.0,69.0,72.0,0.0,0.0,19.0,17.0,27.0,16.0,10.0,10.0,0.0,0.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,850,train,47,5.446808510638298,31,22,126.22822638574353,0.7083333333333334,0.5,200.0,206.0,181.0,156.0,29.0,42.0,0.0,0.0,19.0,18.0,17.0,17.0,10.0,10.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,900,train,50,5.84,23,20,88.51232543346217,0.7916666666666666,0.5,196.0,213.0,247.0,229.0,43.0,44.0,0.0,0.0,21.0,22.0,19.0,20.0,13.0,10.0,0.0,0.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,950,train,50,6.24,25,25,93.423990705837,0.8541666666666666,0.5,215.0,233.0,276.0,252.0,50.0,49.0,0.0,0.0,20.0,23.0,26.0,19.0,10.0,17.0,0.0,0.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1000,train,48,6.479166666666667,22,24,71.60030521249637,0.8958333333333334,0.5,207.0,228.0,223.0,219.0,84.0,81.0,0.0,0.0,20.0,17.0,14.0,21.0,9.0,15.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1050,train,40,6.1,18,26,73.05007368535169,0.9166666666666666,0.5,252.0,199.0,191.0,182.0,73.0,69.0,0.0,0.0,25.0,18.0,23.0,16.0,8.0,14.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1100,train,49,7.040816326530612,23,14,72.91322326234577,0.8541666666666666,0.5,172.0,180.0,184.0,213.0,85.0,77.0,0.0,0.0,20.0,22.0,14.0,16.0,13.0,15.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1150,train,38,7.131578947368421,20,31,76.81277831918123,0.8541666666666666,0.5,174.0,187.0,164.0,168.0,32.0,29.0,0.0,0.0,24.0,30.0,18.0,20.0,10.0,5.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1200,train,35,7.685714285714286,20,23,157.63155074747442,0.6458333333333334,0.5,181.0,164.0,137.0,123.0,17.0,17.0,0.0,0.0,17.0,13.0,19.0,11.0,8.0,7.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1250,train,40,8.325,28,23,122.28804807924227,0.7291666666666666,0.5,173.0,129.0,223.0,243.0,44.0,22.0,0.0,0.0,20.0,6.0,21.0,29.0,14.0,8.0,0.0,0.0,0.0,0.0,21.0,29.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1300,train,50,8.08,20,10,79.77979523248786,0.8125,0.5,225.0,235.0,233.0,216.0,71.0,76.0,0.0,0.0,23.0,24.0,15.0,12.0,13.0,11.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1350,train,50,8.88,21,21,80.75811354449608,0.8958333333333334,0.5,234.0,288.0,172.0,165.0,58.0,56.0,0.0,0.0,21.0,24.0,14.0,14.0,13.0,8.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1400,train,50,9.02,18,18,69.67887725811815,0.8541666666666666,0.5,232.0,283.0,220.0,233.0,88.0,88.0,0.0,0.0,17.0,37.0,13.0,24.0,15.0,10.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1450,train,50,8.92,24,24,73.65448306108485,0.875,0.5,176.0,189.0,151.0,183.0,59.0,57.0,0.0,0.0,23.0,17.0,14.0,20.0,10.0,13.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1500,train,49,9.16326530612245,23,24,86.8191726798586,0.8541666666666666,0.5,184.0,156.0,138.0,136.0,44.0,29.0,0.0,0.0,22.0,19.0,17.0,22.0,9.0,12.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1550,eval,46,9.347826086956522,29,32,110.40123553928846,0.7708333333333334,0.5,251.0,230.0,146.0,162.0,39.0,49.0,40.0,36.0,20.0,17.0,16.0,11.0,2.0,16.0,5.0,2.0,0.0,0.0,16.0,11.0,0.0,0.0,5.0,2.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1600,eval,50,9.64,28,24,93.2901942749562,0.7708333333333334,0.5,232.0,247.0,214.0,238.0,34.0,34.0,55.0,51.0,26.0,19.0,18.0,14.0,9.0,10.0,4.0,4.0,0.0,0.0,18.0,14.0,0.0,0.0,4.0,4.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1650,eval,50,9.82,24,24,98.88404118660193,0.8125,0.5,245.0,260.0,165.0,192.0,50.0,39.0,37.0,46.0,21.0,22.0,13.0,26.0,5.0,3.0,2.0,5.0,0.0,0.0,13.0,26.0,0.0,0.0,2.0,5.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1700,eval,49,10.040816326530612,22,23,139.61849997584153,0.6875,0.5,195.0,164.0,199.0,145.0,84.0,82.0,18.0,27.0,17.0,12.0,15.0,16.0,9.0,3.0,3.0,5.0,0.0,0.0,15.0,16.0,0.0,0.0,3.0,5.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1750,eval,50,10.1,26,25,216.3470701448615,0.5208333333333334,0.5,176.0,186.0,178.0,195.0,88.0,98.0,51.0,41.0,15.0,13.0,13.0,18.0,5.0,2.0,6.0,2.0,0.0,0.0,13.0,18.0,0.0,0.0,6.0,2.0
C1_p9__baldwinian__s24,C1_p9__baldwinian,C1_p9,C1,baldwinian,24,1800,eval,50,10.52,16,16,267.93313251115853,0.3958333333333333,0.5,172.0,160.0,172.0,187.0,119.0,101.0,31.0,28.0,20.0,19.0,10.0,12.0,6.0,3.0,4.0,1.0,0.0,0.0,10.0,12.0,0.0,0.0,4.0,1.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,50,train,50,0.98,41,11,65.43969855263938,0.9166666666666666,0.5,144.0,109.0,118.0,102.0,46.0,44.0,0.0,0.0,25.0,25.0,21.0,16.0,16.0,24.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,100,train,37,1.3243243243243243,10,23,135.5420509133518,0.7291666666666666,0.5,107.0,100.0,121.0,92.0,47.0,40.0,0.0,0.0,16.0,12.0,20.0,19.0,8.0,13.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,150,train,43,1.7906976744186047,22,16,104.10042487393389,0.7916666666666666,0.5,123.0,135.0,91.0,102.0,123.0,114.0,0.0,0.0,29.0,26.0,11.0,16.0,10.0,12.0,0.0,0.0,0.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,200,train,48,1.875,21,16,98.96842318878582,0.7916666666666666,0.5,198.0,193.0,170.0,175.0,114.0,126.0,0.0,0.0,19.0,18.0,20.0,14.0,23.0,15.0,0.0,0.0,0.0,0.0,20.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,250,train,48,1.9583333333333333,19,19,60.93382129929205,0.8958333333333334,0.5,144.0,188.0,155.0,142.0,36.0,40.0,0.0,0.0,15.0,27.0,24.0,12.0,18.0,12.0,0.0,0.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,300,train,37,1.972972972972973,9,20,191.8481708957077,0.5416666666666666,0.5,150.0,153.0,111.0,142.0,37.0,46.0,0.0,0.0,20.0,14.0,14.0,10.0,7.0,12.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,350,train,45,2.088888888888889,28,20,100.15628536590441,0.8125,0.5,163.0,153.0,215.0,215.0,33.0,31.0,0.0,0.0,10.0,21.0,17.0,23.0,11.0,7.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,400,train,50,2.2,14,9,68.36596283842744,0.9166666666666666,0.5,249.0,243.0,175.0,164.0,93.0,89.0,0.0,0.0,18.0,23.0,18.0,13.0,23.0,15.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,450,train,50,2.32,21,21,91.96110136389049,0.8333333333333334,0.5,173.0,182.0,183.0,183.0,49.0,63.0,0.0,0.0,16.0,18.0,14.0,17.0,13.0,14.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,500,train,48,2.3333333333333335,21,23,79.03306962347045,0.8333333333333334,0.5,239.0,198.0,199.0,194.0,77.0,66.0,0.0,0.0,24.0,24.0,14.0,13.0,18.0,22.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,550,train,50,2.62,18,16,73.1925289371946,0.8541666666666666,0.5,270.0,257.0,127.0,135.0,81.0,63.0,0.0,0.0,23.0,20.0,13.0,11.0,18.0,11.0,0.0,0.0,0.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,600,train,46,3.1739130434782608,19,23,106.38877781305679,0.75,0.5,130.0,143.0,156.0,157.0,71.0,68.0,0.0,0.0,22.0,15.0,16.0,17.0,9.0,15.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,650,train,50,3.42,21,17,85.50658148655862,0.8333333333333334,0.5,164.0,144.0,267.0,240.0,100.0,139.0,0.0,0.0,24.0,15.0,20.0,17.0,12.0,22.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,700,train,50,3.6,24,24,91.66861625438716,0.75,0.5,227.0,235.0,193.0,197.0,53.0,58.0,0.0,0.0,24.0,10.0,15.0,24.0,8.0,12.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,750,train,50,3.4,29,29,99.5279695225731,0.7708333333333334,0.5,201.0,228.0,252.0,251.0,122.0,90.0,0.0,0.0,11.0,15.0,28.0,19.0,17.0,15.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,800,train,50,3.66,11,11,97.63978113101908,0.7291666666666666,0.5,268.0,263.0,172.0,158.0,83.0,79.0,0.0,0.0,18.0,17.0,17.0,3.0,12.0,19.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,850,train,50,3.74,22,22,106.52174480638645,0.7916666666666666,0.5,198.0,205.0,247.0,253.0,75.0,73.0,0.0,0.0,20.0,21.0,19.0,17.0,11.0,15.0,0.0,0.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,900,train,50,3.86,11,11,109.35103404557974,0.75,0.5,216.0,214.0,238.0,235.0,100.0,118.0,0.0,0.0,16.0,15.0,11.0,19.0,16.0,13.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,950,train,50,3.82,17,17,105.10903936526282,0.7083333333333334,0.5,251.0,259.0,215.0,231.0,70.0,76.0,0.0,0.0,28.0,15.0,10.0,20.0,17.0,12.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1000,train,50,4.0,15,15,80.16902819991306,0.8541666666666666,0.5,208.0,169.0,227.0,240.0,83.0,66.0,0.0,0.0,22.0,14.0,18.0,21.0,16.0,9.0,0.0,0.0,0.0,0.0,18.0,21.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1050,train,50,4.24,32,32,107.9702856445743,0.7916666666666666,0.5,228.0,197.0,183.0,178.0,107.0,112.0,0.0,0.0,18.0,11.0,15.0,30.0,16.0,10.0,0.0,0.0,0.0,0.0,15.0,30.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1100,train,50,4.28,13,13,94.77891904769524,0.7708333333333334,0.5,304.0,278.0,176.0,203.0,103.0,113.0,0.0,0.0,29.0,18.0,7.0,10.0,16.0,13.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1150,train,50,4.34,17,17,121.54424427239881,0.7291666666666666,0.5,188.0,186.0,190.0,197.0,87.0,67.0,0.0,0.0,16.0,13.0,16.0,17.0,18.0,12.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1200,train,50,4.5,18,18,121.91163410474178,0.7083333333333334,0.5,228.0,199.0,239.0,225.0,56.0,47.0,0.0,0.0,19.0,19.0,14.0,19.0,13.0,13.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1250,train,50,4.62,18,18,116.48032641166078,0.7083333333333334,0.5,281.0,316.0,209.0,207.0,42.0,56.0,0.0,0.0,13.0,17.0,18.0,15.0,17.0,19.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1300,train,50,4.94,18,18,87.41071506315708,0.8541666666666666,0.5,231.0,187.0,271.0,268.0,77.0,61.0,0.0,0.0,29.0,23.0,23.0,16.0,18.0,12.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1350,train,50,5.0,18,18,76.32656523588389,0.8541666666666666,0.5,182.0,181.0,170.0,198.0,73.0,78.0,0.0,0.0,15.0,25.0,10.0,19.0,14.0,15.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1400,train,50,5.08,18,18,63.2151125380215,0.9375,0.5,175.0,194.0,197.0,212.0,66.0,63.0,0.0,0.0,17.0,19.0,16.0,22.0,15.0,14.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1450,train,50,5.26,22,22,132.06322674487163,0.7291666666666666,0.5,146.0,161.0,212.0,208.0,33.0,38.0,0.0,0.0,14.0,15.0,24.0,7.0,11.0,10.0,0.0,0.0,0.0,0.0,24.0,7.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1500,train,50,5.34,18,18,101.26786230942874,0.75,0.5,197.0,184.0,210.0,191.0,75.0,89.0,0.0,0.0,23.0,22.0,15.0,18.0,13.0,19.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1550,eval,50,5.38,31,31,104.54195337489233,0.8125,0.5,222.0,223.0,202.0,206.0,43.0,48.0,38.0,39.0,14.0,23.0,24.0,22.0,5.0,5.0,5.0,9.0,0.0,0.0,24.0,22.0,0.0,0.0,5.0,9.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1600,eval,50,5.24,29,29,161.16422972487857,0.6458333333333334,0.5,179.0,192.0,233.0,266.0,37.0,37.0,53.0,49.0,21.0,14.0,15.0,18.0,3.0,6.0,7.0,4.0,0.0,0.0,15.0,18.0,0.0,0.0,7.0,4.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1650,eval,50,5.34,28,28,145.52548312949713,0.6666666666666666,0.5,285.0,240.0,266.0,216.0,38.0,38.0,52.0,58.0,24.0,16.0,23.0,13.0,6.0,9.0,4.0,12.0,0.0,0.0,23.0,13.0,0.0,0.0,4.0,12.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1700,eval,50,5.5,23,23,180.36819372245694,0.5416666666666666,0.5,279.0,255.0,243.0,208.0,56.0,54.0,39.0,27.0,20.0,9.0,19.0,11.0,5.0,1.0,4.0,4.0,0.0,0.0,19.0,11.0,0.0,0.0,4.0,4.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1750,eval,50,5.62,19,19,267.45969948585287,0.2916666666666667,0.5,237.0,257.0,269.0,266.0,102.0,93.0,58.0,82.0,7.0,4.0,15.0,13.0,6.0,4.0,3.0,5.0,0.0,0.0,15.0,13.0,0.0,0.0,3.0,5.0
C1_p9__baldwinian__s25,C1_p9__baldwinian,C1_p9,C1,baldwinian,25,1800,eval,50,5.7,15,15,200.86820931047475,0.5208333333333334,0.5,201.0,185.0,223.0,202.0,99.0,97.0,41.0,38.0,13.0,26.0,18.0,9.0,3.0,7.0,3.0,5.0,0.0,0.0,18.0,9.0,0.0,0.0,3.0,5.0
C1_p9__baldwinian__s26,C1_p9__baldwinian,C1_p9,C1,baldwinian,26,50,train,50,0.86,42,12,67.79177373220116,0.8541666666666666,0.5,155.0,158.0,126.0,123.0,42.0,44.0,0.0,0.0,27.0,29.0,20.0,25.0,4.0,12.0,0.0,0.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s26,C1_p9__baldwinian,C1_p9,C1,baldwinian,26,100,train,50,1.08,11,11,64.98733569366425,0.9375,0.5,155.0,188.0,136.0,141.0,58.0,60.0,0.0,0.0,22.0,25.0,14.0,13.0,12.0,10.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s26,C1_p9__baldwinian,C1_p9,C1,baldwinian,26,150,train,50,1.1,21,21,115.73067611666538,0.7083333333333334,0.5,238.0,243.0,179.0,194.0,28.0,33.0,0.0,0.0,17.0,29.0,10.0,24.0,6.0,13.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s26,C1_p9__baldwinian,C1_p9,C1,baldwinian,26,200,train,50,1.08,18,18,58.32146073667126,0.9166666666666666,0.5,248.0,242.0,302.0,258.0,24.0,31.0,0.0,0.0,29.0,26.0,23.0,15.0,8.0,9.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s26,C1_p9__baldwinian,C1_p9,C1,baldwinian,26,250,train,46,1.065217391304348,22,26,171.42308379857414,0.5833333333333334,0.5,145.0,149.0,171.0,194.0,32.0,25.0,0.0,0.0,18.0,12.0,20.0,15.0,13.0,3.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
