run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1250,train,50,3.58,14,14,54.52075205599191,0.875,0.5,213.0,109.0,118.0,202.0,67.0,38.0,0.0,0.0,34.0,13.0,13.0,15.0,26.0,8.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1300,train,50,3.6,13,13,81.08302585894633,0.8541666666666666,0.5,176.0,111.0,112.0,165.0,110.0,55.0,0.0,0.0,25.0,13.0,14.0,12.0,17.0,15.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1350,train,50,3.56,18,18,70.88334702262622,0.875,0.5,180.0,91.0,86.0,190.0,60.0,32.0,0.0,0.0,23.0,20.0,14.0,22.0,22.0,9.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1400,train,50,3.86,29,29,56.38218034553452,0.9166666666666666,0.5,159.0,77.0,88.0,142.0,67.0,45.0,0.0,0.0,25.0,12.0,12.0,22.0,21.0,15.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1450,train,50,4.28,23,23,73.46355850361797,0.875,0.5,200.0,94.0,121.0,215.0,60.0,36.0,0.0,0.0,20.0,21.0,14.0,21.0,15.0,13.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1500,train,50,4.5,12,12,136.3266821919693,0.6875,0.5,244.0,127.0,108.0,220.0,54.0,28.0,0.0,0.0,25.0,15.0,8.0,17.0,13.0,12.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1550,eval,42,5.095238095238095,19,27,155.71867362850926,0.625,0.5,190.0,124.0,108.0,210.0,55.0,29.0,27.0,64.0,28.0,12.0,11.0,28.0,3.0,1.0,2.0,11.0,0.0,0.0,11.0,28.0,0.0,0.0,2.0,11.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1600,eval,50,5.56,21,13,112.69473489920719,0.7916666666666666,0.5,269.0,149.0,124.0,265.0,106.0,67.0,28.0,56.0,29.0,9.0,14.0,25.0,8.0,9.0,2.0,5.0,0.0,0.0,14.0,25.0,0.0,0.0,2.0,5.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1650,eval,50,5.6,14,14,148.09381589700038,0.6875,0.5,324.0,184.0,103.0,196.0,156.0,106.0,67.0,119.0,21.0,13.0,11.0,17.0,5.0,3.0,2.0,16.0,0.0,0.0,11.0,17.0,0.0,0.0,2.0,16.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1700,eval,50,5.38,18,18,180.05286634567273,0.5416666666666666,0.5,373.0,195.0,160.0,316.0,141.0,42.0,38.0,51.0,20.0,13.0,17.0,11.0,14.0,1.0,4.0,2.0,0.0,0.0,17.0,11.0,0.0,0.0,4.0,2.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1750,eval,50,5.44,10,10,141.52361344935807,0.6041666666666666,0.5,354.0,183.0,112.0,209.0,145.0,76.0,23.0,65.0,25.0,9.0,10.0,9.0,4.0,5.0,4.0,11.0,0.0,0.0,10.0,9.0,0.0,0.0,4.0,11.0
C3_f0.3__baldwinian__s25,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,25,1800,eval,50,5.68,9,9,190.04283712685765,0.5,0.5,239.0,130.0,172.0,275.0,70.0,43.0,74.0,123.0,13.0,7.0,12.0,19.0,8.0,2.0,4.0,3.0,0.0,0.0,12.0,19.0,0.0,0.0,4.0,3.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,50,train,50,0.76,33,3,70.20630549655198,0.8333333333333334,0.5,199.0,106.0,99.0,154.0,42.0,31.0,0.0,0.0,37.0,21.0,15.0,21.0,9.0,9.0,0.0,0.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,100,train,50,0.82,9,9,79.12231715456142,0.8958333333333334,0.5,271.0,144.0,117.0,196.0,20.0,17.0,0.0,0.0,35.0,18.0,9.0,16.0,10.0,9.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,150,train,50,0.84,14,14,74.36818509982538,0.875,0.5,303.0,147.0,149.0,283.0,40.0,23.0,0.0,0.0,30.0,19.0,23.0,16.0,11.0,12.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,200,train,50,0.82,19,19,70.62521511511507,0.8333333333333334,0.5,324.0,195.0,140.0,248.0,68.0,40.0,0.0,0.0,24.0,17.0,16.0,37.0,12.0,9.0,0.0,0.0,0.0,0.0,16.0,37.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,250,train,50,0.86,16,16,126.19709235618701,0.7083333333333334,0.5,281.0,124.0,137.0,252.0,52.0,32.0,0.0,0.0,27.0,15.0,14.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,300,train,50,0.88,16,16,120.90412887022526,0.6875,0.5,308.0,151.0,171.0,310.0,73.0,43.0,0.0,0.0,28.0,12.0,13.0,24.0,11.0,5.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,350,train,50,0.86,7,7,104.34802311636307,0.6875,0.5,446.0,192.0,189.0,345.0,35.0,17.0,0.0,0.0,35.0,9.0,20.0,20.0,11.0,6.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,400,train,50,0.84,13,13,150.1885284809372,0.5625,0.5,382.0,208.0,216.0,416.0,78.0,48.0,0.0,0.0,19.0,6.0,15.0,26.0,16.0,4.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,450,train,50,0.84,15,15,94.87225198055592,0.7291666666666666,0.5,436.0,235.0,145.0,372.0,85.0,58.0,0.0,0.0,24.0,9.0,11.0,26.0,16.0,4.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,500,train,47,1.2765957446808511,17,20,102.20540331519089,0.75,0.5,351.0,182.0,184.0,363.0,88.0,44.0,0.0,0.0,27.0,13.0,17.0,22.0,16.0,6.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,550,train,50,1.64,26,23,108.06921479335017,0.8125,0.5,195.0,112.0,118.0,229.0,43.0,23.0,0.0,0.0,31.0,14.0,14.0,21.0,21.0,5.0,0.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,600,train,50,1.68,8,8,99.24932956822718,0.7708333333333334,0.5,211.0,96.0,92.0,146.0,49.0,30.0,0.0,0.0,33.0,13.0,10.0,16.0,13.0,6.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,650,train,50,1.82,20,20,101.53975312488406,0.7708333333333334,0.5,251.0,119.0,158.0,244.0,38.0,29.0,0.0,0.0,28.0,9.0,21.0,15.0,15.0,5.0,0.0,0.0,0.0,0.0,21.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,700,train,50,1.96,12,12,82.54790555712393,0.8541666666666666,0.5,345.0,178.0,134.0,250.0,62.0,32.0,0.0,0.0,35.0,21.0,10.0,13.0,16.0,7.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,750,train,50,2.1,21,21,77.74741431963915,0.9166666666666666,0.5,245.0,134.0,141.0,235.0,48.0,28.0,0.0,0.0,31.0,14.0,11.0,25.0,11.0,8.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,800,train,50,2.08,16,16,85.16559810484873,0.8125,0.5,243.0,150.0,132.0,208.0,39.0,15.0,0.0,0.0,40.0,10.0,17.0,18.0,17.0,4.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,850,train,50,2.1,15,15,127.38921893946474,0.6458333333333334,0.5,286.0,180.0,200.0,373.0,30.0,21.0,0.0,0.0,18.0,10.0,17.0,26.0,13.0,7.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,900,train,50,2.1,15,15,80.1937873259453,0.8333333333333334,0.5,395.0,251.0,169.0,319.0,51.0,20.0,0.0,0.0,36.0,18.0,12.0,19.0,14.0,5.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,950,train,50,2.16,14,14,68.23503684669932,0.875,0.5,200.0,113.0,126.0,258.0,89.0,35.0,0.0,0.0,25.0,13.0,16.0,34.0,13.0,5.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1000,train,50,2.38,16,16,72.74834798873883,0.8541666666666666,0.5,223.0,148.0,143.0,241.0,110.0,58.0,0.0,0.0,27.0,19.0,13.0,16.0,19.0,8.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1050,train,50,2.7,24,24,65.24440452301108,0.875,0.5,305.0,127.0,125.0,262.0,52.0,38.0,0.0,0.0,38.0,10.0,12.0,28.0,18.0,7.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1100,train,50,2.8,16,16,120.89338216796116,0.6875,0.5,227.0,99.0,205.0,363.0,36.0,27.0,0.0,0.0,21.0,5.0,23.0,28.0,8.0,6.0,0.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1150,train,50,2.84,17,17,84.61654808556989,0.875,0.5,258.0,136.0,114.0,164.0,110.0,54.0,0.0,0.0,29.0,17.0,15.0,22.0,18.0,14.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1200,train,50,2.94,13,13,131.03754402019433,0.6875,0.5,200.0,124.0,148.0,291.0,66.0,27.0,0.0,0.0,17.0,14.0,11.0,19.0,18.0,3.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1250,train,50,3.0,12,12,102.79209544092929,0.7291666666666666,0.5,343.0,151.0,140.0,289.0,105.0,69.0,0.0,0.0,31.0,16.0,13.0,18.0,15.0,7.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1300,train,50,3.1,16,16,64.41333138070348,0.8958333333333334,0.5,282.0,161.0,163.0,307.0,100.0,68.0,0.0,0.0,24.0,13.0,17.0,36.0,21.0,7.0,0.0,0.0,0.0,0.0,17.0,36.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1350,train,50,3.2,12,12,135.28840625040698,0.6666666666666666,0.5,263.0,146.0,183.0,386.0,103.0,48.0,0.0,0.0,21.0,16.0,11.0,28.0,17.0,5.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1400,train,50,3.42,14,14,81.75958586057092,0.8125,0.5,379.0,195.0,175.0,338.0,62.0,38.0,0.0,0.0,26.0,18.0,18.0,25.0,17.0,8.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1450,train,50,3.44,8,8,115.69531943568829,0.7291666666666666,0.5,347.0,180.0,242.0,419.0,25.0,15.0,0.0,0.0,26.0,12.0,21.0,24.0,12.0,2.0,0.0,0.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1500,train,50,3.54,15,15,111.56507715305472,0.6875,0.5,365.0,176.0,197.0,401.0,56.0,24.0,0.0,0.0,23.0,11.0,17.0,25.0,19.0,4.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1550,eval,50,3.72,22,22,110.5005538614542,0.75,0.5,419.0,224.0,148.0,256.0,7.0,3.0,9.0,21.0,33.0,14.0,14.0,22.0,5.0,3.0,1.0,3.0,0.0,0.0,14.0,22.0,0.0,0.0,1.0,3.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1600,eval,50,3.74,9,9,122.7618991733807,0.625,0.5,360.0,219.0,199.0,355.0,35.0,27.0,24.0,28.0,35.0,22.0,12.0,19.0,3.0,3.0,3.0,1.0,0.0,0.0,12.0,19.0,0.0,0.0,3.0,1.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1650,eval,50,3.94,16,16,166.80924526169957,0.5208333333333334,0.5,402.0,205.0,176.0,307.0,26.0,7.0,52.0,112.0,26.0,10.0,6.0,18.0,3.0,0.0,6.0,7.0,0.0,0.0,6.0,18.0,0.0,0.0,6.0,7.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1700,eval,50,4.0,16,16,175.57057609190764,0.5625,0.5,280.0,156.0,155.0,260.0,75.0,42.0,26.0,81.0,24.0,7.0,9.0,20.0,3.0,0.0,0.0,5.0,0.0,0.0,9.0,20.0,0.0,0.0,0.0,5.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1750,eval,50,4.1,22,22,208.77462965604838,0.4791666666666667,0.5,352.0,153.0,143.0,246.0,51.0,21.0,89.0,159.0,20.0,9.0,16.0,24.0,2.0,1.0,3.0,7.0,0.0,0.0,16.0,24.0,0.0,0.0,3.0,7.0
C3_f0.3__baldwinian__s26,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,26,1800,eval,50,4.28,13,13,180.34289453484877,0.5416666666666666,0.5,318.0,162.0,115.0,204.0,97.0,63.0,51.0,92.0,14.0,15.0,8.0,18.0,5.0,3.0,5.0,7.0,0.0,0.0,8.0,18.0,0.0,0.0,5.0,7.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,50,train,50,0.74,34,4,105.0207423292654,0.75,0.5,138.0,67.0,74.0,143.0,85.0,37.0,0.0,0.0,24.0,16.0,9.0,23.0,18.0,7.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,100,train,50,0.76,17,17,72.61213507025928,0.9166666666666666,0.5,208.0,103.0,94.0,162.0,111.0,68.0,0.0,0.0,30.0,13.0,12.0,28.0,14.0,5.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,150,train,50,0.9,9,9,62.46458508305524,0.8541666666666666,0.5,156.0,94.0,81.0,126.0,126.0,80.0,0.0,0.0,24.0,22.0,12.0,24.0,11.0,8.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,200,train,50,0.88,17,17,57.1316989003728,0.8958333333333334,0.5,269.0,126.0,101.0,201.0,93.0,53.0,0.0,0.0,37.0,14.0,15.0,22.0,16.0,6.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,250,train,50,1.0,14,14,93.0756211628029,0.8333333333333334,0.5,190.0,100.0,82.0,156.0,72.0,33.0,0.0,0.0,36.0,8.0,16.0,10.0,11.0,4.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,300,train,49,1.0612244897959184,17,18,63.75596938069044,0.8958333333333334,0.5,215.0,117.0,163.0,340.0,93.0,53.0,0.0,0.0,26.0,12.0,18.0,31.0,14.0,11.0,0.0,0.0,0.0,0.0,18.0,31.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,350,train,50,1.08,13,12,84.97463607703907,0.7708333333333334,0.5,296.0,150.0,105.0,174.0,81.0,39.0,0.0,0.0,40.0,18.0,14.0,12.0,12.0,4.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,400,train,50,1.14,17,17,61.74738951269132,0.8958333333333334,0.5,235.0,117.0,147.0,247.0,125.0,60.0,0.0,0.0,35.0,13.0,11.0,17.0,17.0,8.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,450,train,45,1.2444444444444445,16,21,119.19480548053757,0.7708333333333334,0.5,211.0,96.0,122.0,227.0,63.0,36.0,0.0,0.0,27.0,11.0,15.0,26.0,9.0,10.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,500,train,45,1.6222222222222222,21,21,76.4320312260203,0.8541666666666666,0.5,210.0,121.0,125.0,203.0,67.0,35.0,0.0,0.0,35.0,22.0,15.0,9.0,13.0,4.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,550,train,50,1.9,20,15,136.77910988194236,0.6875,0.5,226.0,120.0,75.0,157.0,46.0,15.0,0.0,0.0,18.0,18.0,15.0,17.0,13.0,2.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,600,train,50,1.96,15,15,48.29745632280366,0.8958333333333334,0.5,280.0,134.0,144.0,237.0,88.0,52.0,0.0,0.0,31.0,16.0,17.0,21.0,12.0,11.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,650,train,50,2.26,14,14,107.77857041141361,0.8333333333333334,0.5,308.0,162.0,98.0,205.0,81.0,43.0,0.0,0.0,30.0,16.0,17.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,700,train,50,2.4,21,21,67.14210114473201,0.8541666666666666,0.5,256.0,153.0,161.0,294.0,69.0,20.0,0.0,0.0,21.0,22.0,20.0,27.0,19.0,4.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,750,train,50,2.52,14,14,73.01797973918295,0.8541666666666666,0.5,269.0,118.0,137.0,291.0,68.0,45.0,0.0,0.0,37.0,15.0,14.0,25.0,14.0,6.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,800,train,50,2.7,19,19,117.4034009659263,0.7708333333333334,0.5,258.0,123.0,143.0,244.0,46.0,29.0,0.0,0.0,25.0,9.0,15.0,25.0,12.0,9.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,850,train,50,2.7,13,13,65.01511637966328,0.875,0.5,193.0,105.0,141.0,241.0,39.0,19.0,0.0,0.0,31.0,18.0,15.0,19.0,11.0,7.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,900,train,50,2.76,20,20,91.51186056454773,0.7916666666666666,0.5,244.0,150.0,145.0,287.0,93.0,32.0,0.0,0.0,16.0,17.0,18.0,22.0,21.0,3.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,950,train,50,2.78,13,13,80.156771016404,0.8125,0.5,253.0,134.0,178.0,365.0,102.0,49.0,0.0,0.0,24.0,18.0,16.0,28.0,17.0,6.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,1000,train,50,3.0,19,19,102.83890810718401,0.7708333333333334,0.5,295.0,173.0,194.0,341.0,69.0,37.0,0.0,0.0,24.0,18.0,17.0,29.0,11.0,6.0,0.0,0.0,0.0,0.0,17.0,29.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,1050,train,50,3.22,15,15,99.82493198680753,0.7708333333333334,0.5,289.0,136.0,149.0,236.0,81.0,35.0,0.0,0.0,26.0,13.0,17.0,19.0,14.0,3.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,1100,train,50,3.48,22,22,132.98384032044817,0.625,0.5,340.0,170.0,183.0,345.0,90.0,41.0,0.0,0.0,31.0,8.0,13.0,34.0,13.0,13.0,0.0,0.0,0.0,0.0,13.0,34.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,1150,train,50,3.52,14,14,102.90776137861957,0.7291666666666666,0.5,362.0,205.0,122.0,247.0,36.0,20.0,0.0,0.0,22.0,14.0,14.0,19.0,13.0,3.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,1200,train,50,3.58,20,20,126.42667683145501,0.6458333333333334,0.5,422.0,221.0,201.0,340.0,64.0,28.0,0.0,0.0,26.0,12.0,18.0,15.0,11.0,8.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,1250,train,50,3.62,15,15,81.54171682378804,0.8333333333333334,0.5,315.0,166.0,211.0,369.0,118.0,83.0,0.0,0.0,33.0,17.0,15.0,26.0,10.0,13.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,1300,train,50,3.42,13,13,74.1390127957798,0.8541666666666666,0.5,274.0,155.0,127.0,290.0,118.0,67.0,0.0,0.0,27.0,25.0,9.0,17.0,14.0,11.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0
C3_f0.3__baldwinian__s27,C3_f0.3__baldwinian,C3_f0.3,C3,baldwinian,27,1350,train,50,3.38,7,7,154.02579880791782,0.625,0.5,297.0,146.0,127.0,254.0,161.0,82.0,0.0,0.0,26.0,13.0,18.0,20.0,12.0,3.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
